# 25 columns: send_time_s, ee_l x6, ee_r x6, ee_waist x6, cap_l, cap_r, head_att x3, post_segment_delay_s
# EEF arm poses are SDK controller wrist frames in base coordinates; R=Rz(yaw)Ry(pitch)Rx(roll).
# Controller-side IK can choose a different branch, so this EEF task is not collision-certified.
0.0200000000,0.2447947412,0.2337115946,0.5434590620,-0.0275604480,-0.0209602584,-0.0333552022,0.3172363212,-0.2624831407,0.5680709320,-0.0205716712,-0.0963799763,-0.0875373561,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2444942738,0.2338420095,0.5435500784,-0.0275339827,-0.0216201941,-0.0333316929,0.3157458411,-0.2620462845,0.5680466868,-0.0197496400,-0.0989280385,-0.0851885148,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2441862603,0.2339850888,0.5436342992,-0.0274843852,-0.0222473379,-0.0332806848,0.3141942833,-0.2615823377,0.5679960209,-0.0188846073,-0.1014062268,-0.0827504532,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2438696854,0.2341391618,0.5437112736,-0.0274144816,-0.0228392202,-0.0332065672,0.3125799027,-0.2610898097,0.5679232424,-0.0179701195,-0.1038351644,-0.0802164764,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2435403949,0.2343053477,0.5437801018,-0.0273235657,-0.0233927968,-0.0331093046,0.3108844036,-0.2605614991,0.5678277747,-0.0169916718,-0.1062391389,-0.0775552522,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2431906614,0.2344865939,0.5438392410,-0.0272089352,-0.0239032413,-0.0329869636,0.3090726021,-0.2599841055,0.5677067753,-0.0159240226,-0.1086573148,-0.0747083679,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2428149187,0.2346851449,0.5438864783,-0.0270675116,-0.0243607746,-0.0328373166,0.3071170787,-0.2593464200,0.5675576956,-0.0147443982,-0.1111112413,-0.0716302622,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2424180457,0.2348985949,0.5439176851,-0.0268981349,-0.0247400466,-0.0326599197,0.3050342275,-0.2586489012,0.5673794589,-0.0134522454,-0.1135535226,-0.0683409342,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2420195475,0.2351159714,0.5439329550,-0.0267104494,-0.0250311937,-0.0324658133,0.3029150402,-0.2579209176,0.5671860280,-0.0120937201,-0.1158937912,-0.0649815980,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2416345898,0.2353285097,0.5439323087,-0.0265124758,-0.0252267411,-0.0322640746,0.3008337047,-0.2571866719,0.5669872374,-0.0107105874,-0.1180617181,-0.0616665485,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2412772027,0.2355274665,0.5439167328,-0.0263134568,-0.0253253633,-0.0320651890,0.2988648086,-0.2564725762,0.5667931914,-0.0093511398,-0.1199991221,-0.0585125346,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2409564750,0.2357069819,0.5438875802,-0.0261203577,-0.0253304476,-0.0318768337,0.2970588144,-0.2557971198,0.5666102184,-0.0080530084,-0.1216755982,-0.0555971888,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2406707915,0.2358680652,0.5438461810,-0.0259335856,-0.0252506736,-0.0316984155,0.2954049516,-0.2551554883,0.5664363452,-0.0068139827,-0.1231155332,-0.0528966597,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2404025176,0.2360212177,0.5437960144,-0.0257459386,-0.0251136973,-0.0315204741,0.2938040608,-0.2545149281,0.5662648550,-0.0055718033,-0.1244418746,-0.0502540435,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2401452559,0.2361709143,0.5437367201,-0.0255524405,-0.0249207101,-0.0313372619,0.2922069383,-0.2538556771,0.5660909504,-0.0042905586,-0.1257043790,-0.0475849326,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2399019291,0.2363155669,0.5436698265,-0.0253557011,-0.0246787424,-0.0311511009,0.2906301820,-0.2531861485,0.5659174833,-0.0029844730,-0.1268953658,-0.0449203222,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2396814841,0.2364493118,0.5436006557,-0.0251657241,-0.0244129760,-0.0309716970,0.2891426438,-0.2525402056,0.5657546420,-0.0017128153,-0.1279745016,-0.0423883042,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2395107769,0.2365561317,0.5435385089,-0.0250050797,-0.0241622135,-0.0308211173,0.2879205231,-0.2519946134,0.5656225926,-0.0006240965,-0.1288201119,-0.0402920359,0.0201329766,0.0000000000,0.5214482558,0.0000000000,0.0872664626,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2393857754,0.2366382576,0.5434835480,-0.0248716155,-0.0239299157,-0.0306975799,0.2869444542,-0.2515422044,0.5655186878,0.0002912861,-0.1294579815,-0.0385984155,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2392918615,0.2367039058,0.5434329469,-0.0247557352,-0.0237075060,-0.0305914323,0.2861322794,-0.2511493367,0.5654327528,0.0010935030,-0.1299560643,-0.0371672407,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2392120021,0.2367621189,0.5433843909,-0.0246480906,-0.0234897308,-0.0304929735,0.2853957145,-0.2507831521,0.5653550595,0.0018446882,-0.1303889120,-0.0358552053,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2391355864,0.2368185556,0.5433362889,-0.0245426278,-0.0232725267,-0.0303960333,0.2846773139,-0.2504226064,0.5652797052,0.0025865827,-0.1308036918,-0.0345708447,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2390612025,0.2368744574,0.5432876573,-0.0244371553,-0.0230511427,-0.0302982704,0.2839594211,-0.2500590379,0.5652043739,0.0033344960,-0.1312120284,-0.0332809996,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2389923140,0.2369292173,0.5432371629,-0.0243300653,-0.0228168792,-0.0301980218,0.2832371098,-0.2496852218,0.5651278530,0.0040991194,-0.1316128747,-0.0319656186,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2389327265,0.2369820695,0.5431835076,-0.0242199533,-0.0225610587,-0.0300937254,0.2825071561,-0.2492943748,0.5650489567,0.0048899514,-0.1320033931,-0.0306068574,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2388824335,0.2370330126,0.5431267267,-0.0241068513,-0.0222838820,-0.0299854171,0.2817696521,-0.2488867847,0.5649678061,0.0057069725,-0.1323835738,-0.0292055476,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2388376678,0.2370828114,0.5430681388,-0.0239921499,-0.0219941304,-0.0298746696,0.2810277605,-0.2484693733,0.5648857124,0.0065409724,-0.1327562010,-0.0277798907,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2387958264,0.2371321413,0.5430086885,-0.0238766322,-0.0216980257,-0.0297622176,0.2802817350,-0.2480454568,0.5648031723,0.0073873379,-0.1331240226,-0.0263372450,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2387594826,0.2371810585,0.5429476741,-0.0237584963,-0.0213907749,-0.0296457691,0.2795215474,-0.2476059334,0.5647190054,0.0082612623,-0.1334917676,-0.0248493452,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2387357844,0.2372290981,0.5428830198,-0.0236338090,-0.0210581795,-0.0295202526,0.2787277707,-0.2471305207,0.5646301782,0.0091950594,-0.1338649153,-0.0232553054,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2387300497,0.2372758919,0.5428131894,-0.0234997032,-0.0206897019,-0.0293819417,0.2778859125,-0.2466044738,0.5645346601,0.0102132800,-0.1342472170,-0.0215109520,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2387416191,0.2373216311,0.5427382149,-0.0233561867,-0.0202857545,-0.0292308732,0.2769939865,-0.2460274469,0.5644325128,0.0113183223,-0.1346384311,-0.0196145185,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2387735175,0.2373670994,0.5426561781,-0.0231992188,-0.0198346013,-0.0290620712,0.2760218099,-0.2453749353,0.5643189041,0.0125507822,-0.1350437921,-0.0174873592,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2388345184,0.2374127339,0.5425639526,-0.0230218748,-0.0193157140,-0.0288666269,0.2749203850,-0.2446040022,0.5641869332,0.0139844962,-0.1354734472,-0.0149962580,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2389358562,0.2374568222,0.5424615991,-0.0228223630,-0.0187247780,-0.0286402885,0.2736689812,-0.2436881431,0.5640336609,0.0156655597,-0.1359227001,-0.0120668438,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2390803645,0.2374951517,0.5423572011,-0.0226130160,-0.0181044567,-0.0283945161,0.2723261707,-0.2426609757,0.5638665561,0.0175358740,-0.1363565872,-0.0088197370,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2392630519,0.2375233417,0.5422617984,-0.0224120947,-0.0175166233,-0.0281483063,0.2709830147,-0.2415832751,0.5636959772,0.0194858265,-0.1367292543,-0.0054594209,0.0201329766,0.0000000000,0.5214482558,0.0000000000,0.0872664626,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2394771547,0.2375383347,0.5421841418,-0.0222346220,-0.0170113339,-0.0279178056,0.2696996849,-0.2404930229,0.5635254238,0.0214382070,-0.1369994379,-0.0021134540,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2397045028,0.2375432050,0.5421238997,-0.0220828050,-0.0165940387,-0.0277090498,0.2684795006,-0.2394105125,0.5633560043,0.0233650896,-0.1371749892,0.0011677162,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2399295865,0.2375402528,0.5420818019,-0.0219598584,-0.0162750739,-0.0275284623,0.2673297626,-0.2383555117,0.5631884069,0.0252353973,-0.1372587686,0.0043332286,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2401409634,0.2375312826,0.5420582627,-0.0218678309,-0.0160616091,-0.0273805229,0.2662474829,-0.2373359800,0.5630211989,0.0270360739,-0.1372519492,0.0073672067,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2403359828,0.2375169242,0.5420528516,-0.0218063501,-0.0159526463,-0.0272656020,0.2651968236,-0.2363260938,0.5628468335,0.0288101632,-0.1371497968,0.0103545225,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2405138400,0.2374956130,0.5420684894,-0.0217805887,-0.0159646002,-0.0271894252,0.2641066797,-0.2352639544,0.5626470258,0.0306574393,-0.1369145146,0.0134873987,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2406700645,0.2374670700,0.5421050537,-0.0217925911,-0.0160988668,-0.0271560148,0.2629336174,-0.2341206022,0.5624128832,0.0326339454,-0.1365295963,0.0168597144,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2407902706,0.2374310521,0.5421638502,-0.0218496373,-0.0163688140,-0.0271772834,0.2616928769,-0.2329205051,0.5621447441,0.0347025813,-0.1359789801,0.0204021447,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2408599283,0.2373880746,0.5422434339,-0.0219556248,-0.0167729383,-0.0272621567,0.2604506812,-0.2317330988,0.5618544767,0.0367477555,-0.1352735702,0.0239083250,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2408721961,0.2373386892,0.5423405362,-0.0221097751,-0.0172965229,-0.0274128876,0.2592719094,-0.2306216991,0.5615549940,0.0386597362,-0.1344386386,0.0271892214,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2408203059,0.2372813828,0.5424553373,-0.0223174391,-0.0179434979,-0.0276381162,0.2581812673,-0.2296099169,0.5612473789,0.0403896221,-0.1334696225,0.0301757141,0.0201329766,0.0000000000,0.5214482558,0.0000000000,0.0872664626,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2407138186,0.2372156668,0.5425862977,-0.0225742458,-0.0187014207,-0.0279310609,0.2571446895,-0.2286617966,0.5609287225,0.0420011519,-0.1323790893,0.0329741568,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2405546680,0.2371412809,0.5427326886,-0.0228792792,-0.0195653654,-0.0282904157,0.2561559537,-0.2277680440,0.5606001112,0.0435102617,-0.1311804700,0.0356109676,0.0201329766,0.0000000000,0.5214482558,0.0000000000,0.0872664626,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2403476482,0.2370598071,0.5428905231,-0.0232248256,-0.0205113912,-0.0287069066,0.2552365396,-0.2269446669,0.5602712341,0.0448907886,-0.1299165534,0.0380363056,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2401000098,0.2369733496,0.5430550482,-0.0236006955,-0.0215103428,-0.0291678802,0.2544042633,-0.2262045260,0.5599500522,0.0461205063,-0.1286244940,0.0402101706,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2398108858,0.2368815938,0.5432257729,-0.0240074478,-0.0225597413,-0.0296743298,0.2536466396,-0.2255338361,0.5596291982,0.0472162302,-0.1272760997,0.0421728785,0.0201329766,0.0000000000,0.5214482558,0.0000000000,0.0872664626,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2394837697,0.2367842447,0.5434031393,-0.0244446976,-0.0236600082,-0.0302243103,0.2529153352,-0.2248879116,0.5592934064,0.0482528376,-0.1258181744,0.0440578000,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2391191454,0.2366820585,0.5435849898,-0.0249094611,-0.0247986924,-0.0308144833,0.2521956000,-0.2242525724,0.5589348823,0.0492513530,-0.1242169727,0.0459060808,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2387256525,0.2365782743,0.5437646837,-0.0253875948,-0.0259357242,-0.0314277597,0.2514963160,-0.2236345058,0.5585559590,0.0501997443,-0.1224808151,0.0476961917,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2383227960,0.2364779974,0.5439328229,-0.0258549383,-0.0270120512,-0.0320336889,0.2508399096,-0.2230528364,0.5581682874,0.0510688962,-0.1206629879,0.0493704843,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2379358759,0.2363871520,0.5440777579,-0.0262814832,-0.0279548654,-0.0325949452,0.2502546090,-0.2225319994,0.5577841864,0.0518188850,-0.1188191582,0.0508553848,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2375684200,0.2363048807,0.5441999403,-0.0266675187,-0.0287651744,-0.0331113303,0.2497209668,-0.2220551061,0.5573946304,0.0524760241,-0.1169120144,0.0522009685,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2372101535,0.2362284079,0.5443010858,-0.0270234457,-0.0294560403,-0.0335976668,0.2492084271,-0.2215949311,0.5569728617,0.0530722878,-0.1148107040,0.0534849066,0.0201329766,0.0000000000,0.5214482558,0.0000000000,0.0872664626,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2368546763,0.2361561350,0.5443816509,-0.0273550543,-0.0300320762,-0.0340626287,0.2486959444,-0.2211328701,0.5564933179,0.0536238806,-0.1123848824,0.0547580943,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2365090801,0.2360889909,0.5444400430,-0.0276563913,-0.0304819881,-0.0344983868,0.2481829837,-0.2206687843,0.5559410916,0.0541190229,-0.1095525715,0.0560163936,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2361990351,0.2360310432,0.5444705776,-0.0279047417,-0.0307660877,-0.0348747649,0.2476870362,-0.2202184322,0.5552977153,0.0545107977,-0.1062044371,0.0572041361,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2359441618,0.2359843079,0.5444772747,-0.0280912138,-0.0309000530,-0.0351749697,0.2472267875,-0.2197994970,0.5545744974,0.0547735008,-0.1023953247,0.0582683651,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2357566136,0.2359501669,0.5444663055,-0.0282131065,-0.0309140382,-0.0353898399,0.2468196977,-0.2194282930,0.5537756054,0.0548778221,-0.0981422467,0.0591579488,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2356356434,0.2359280719,0.5444482603,-0.0282807152,-0.0308659604,-0.0355254408,0.2464768023,-0.2191161306,0.5528988300,0.0547994849,-0.0934305297,0.0598358766,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2355702768,0.2359159560,0.5444333063,-0.0283116439,-0.0308137972,-0.0355980534,0.2462041800,-0.2188720213,0.5519360620,0.0545149121,-0.0882156365,0.0602720113,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2355466619,0.2359114611,0.5444265647,-0.0283211862,-0.0307886580,-0.0356244992,0.2460207468,-0.2187222982,0.5508920983,0.0539804867,-0.0825205939,0.0603888164,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2355401348,0.2359101901,0.5444245622,-0.0283236097,-0.0307811575,-0.0356319189,0.2459195791,-0.2186718403,0.5498413020,0.0532549263,-0.0767609141,0.0602012946,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2355391094,0.2359099865,0.5444242360,-0.0283239675,-0.0307799444,-0.0356331026,0.2458932424,-0.2187278269,0.5488658754,0.0524019118,-0.0713958335,0.0597232923,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2355390505,0.2359099746,0.5444242168,-0.0283239870,-0.0307798735,-0.0356331715,0.2459249809,-0.2188890034,0.5480333703,0.0514896310,-0.0668070128,0.0589933579,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2355390508,0.2359099747,0.5444242169,-0.0283239869,-0.0307798738,-0.0356331711,0.2459966163,-0.2191493037,0.5473798512,0.0505663608,-0.0632020887,0.0580544061,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2355390508,0.2359099747,0.5444242169,-0.0283239869,-0.0307798738,-0.0356331711,0.2461006228,-0.2195142631,0.5469347708,0.0496511538,-0.0607485313,0.0569135486,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2355390508,0.2359099747,0.5444242169,-0.0283239869,-0.0307798738,-0.0356331711,0.2462325760,-0.2199639805,0.5466501763,0.0487324495,-0.0591799720,0.0556082634,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2355390508,0.2359099747,0.5444242169,-0.0283239869,-0.0307798738,-0.0356331711,0.2463973024,-0.2204887779,0.5464901429,0.0477901628,-0.0582932688,0.0541474796,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
